station_id,date,SPI3,SPEI3,SPI6,SPEI6,SPI9,SPEI9,SPI12,SPEI12,SSFI3,SGI3
17150,1987-12-01,1.0516738574599327,1.1645620613896486,0.5936937893941041,0.7748229468115333,0.1660592829675064,0.37160097315969604,0.3657564817946031,0.5783965535027525,0.44909183370815914,-0.01649172302185786
17150,1988-01-01,0.29496625602387977,0.3858724099765984,-0.110175849451779,-0.009441147689839835,-0.2402323281332045,-0.13827178101492754,-0.9135912330808673,-0.758520276299684,0.6473138717193784,-1.3914582123358836e-16
17150,1988-02-01,-0.3709033265220717,-0.3665727143139699,-0.22635144895479842,-0.14785736578104489,-0.4523512792384452,-0.3606115286066014,-0.8657697724535989,-0.6787028319910201,0.3511251201433298,-1.3914582123358836e-16
17150,1988-03-01,-0.35299904187302356,-0.45442978944693324,0.35156827877309543,0.47739575297438147,0.04791176936334167,0.15594030275178386,-0.20970870441816913,-0.11643757270864326,-0.19100526100471388,0.01649172302185786
17150,1988-04-01,0.28259863546759373,0.3586196245162578,0.31677420804897344,0.43965886279603145,0.0144361429794674,0.12906028052574905,-0.105294986612984,-0.011759579274046302,-0.22882144394389387,0.01649172302185786
17150,1988-05-01,0.18869894354322003,0.3061109682313926,-0.22315121735798846,-0.18971564986418488,-0.13920266466245462,-0.05086419293657816,-0.3244309233886323,-0.23009112078235539,-0.004487894083487343,0.01649172302185786
17150,1988-06-01,-0.8341794928971893,-0.8151702042445539,-0.8061643520170286,-0.9151645070890185,0.00453114255682089,0.11939711875829354,-0.25961172855767745,-0.17003455271503906,-0.002091174022946133,0.01649172302185786
17150,1988-07-01,-1.0444274632502275,-1.1112520465116604,-0.25007385063988885,-0.31823487877487106,-0.01888317504283354,0.04107228521899549,-0.2809756687738992,-0.20732136240271612,-0.5924057295172033,0.01649172302185786
17150,1988-08-01,-0.34667052335308846,-0.4972581851812088,-0.11285266651741468,-0.11801299983278836,-0.4018578320688034,-0.43135796676044835,-0.2741654150806605,-0.2429689082622711,-1.0291332441640022,0.01649172302185786
17150,1988-09-01,-0.5910421867030514,-1.3279650876290876,-1.42965991992283,-1.3637175800014614,-1.1517376814946454,-1.3163289764982729,-0.2582559733101036,-0.19428848385728525,-1.403513799166613,0.01649172302185786
17150,1988-10-01,-0.929482289397115,-0.7780894701750685,-1.7203423022994073,-1.5988306891741297,-0.6966135053548657,-0.7372122713120254,-0.3106617218874022,-0.29097991955389657,-1.4452087980371995,0.01649172302185786
17150,1988-11-01,0.9176502987800709,1.132762259967894,0.6052752477251194,0.7905902850411799,0.4579008069080449,0.715127341177663,0.12410954530500565,0.2810160118822297,-0.005360536638172216,0.01649172302185786
17150,1988-12-01,1.2242334360199476,1.335250784898519,0.8102420909082478,1.000848928046871,0.3175739906794878,0.4895272208715935,-0.026090226047640015,0.09608284069056869,0.7818060811591802,0.01649172302185786
17150,1989-01-01,0.5389950089607799,0.8028579290941331,0.05531041243239862,0.2965571219114753,-0.33483092569264833,-0.16362780357970186,-0.030124975422076164,0.15233814901827689,1.031027433668155,0.03342793483025524
17150,1989-02-01,-1.3758520877014797,-1.3973187373643272,-0.48021679673496503,-0.29389344299638637,-0.6702701808025456,-0.535560580734485,-0.47119081741565255,-0.30938019099596753,0.2089562046349955,0.03342793483025524
17150,1989-03-01,-2.497353400981324,-2.1008621191252312,-0.4341416650285251,-0.33065920384457964,-0.7165821774672203,-0.6694630195332624,-1.033545188673237,-0.9624100006780931,-0.9877838178948513,0.04949312519186336
17150,1989-04-01,-2.67268578037833,-2.4948112551841355,-0.664155606559757,-0.7092001772595499,-1.000914572993913,-1.0290240262847343,-1.3706602746677619,-1.3751962237301263,-2.4318760709949854,0.04949312519186336
17150,1989-05-01,-1.340189272333519,-1.672383337886539,-1.9198011519714808,-1.9709127167634657,-0.964006432952763,-0.9567737932582552,-1.1026029234129684,-1.1175533612688726,-2.8721014548388246,0.04949312519186336
17150,1989-06-01,-0.7766687933511293,-0.7967501504879237,-2.524633311258235,-2.299135738303289,-0.7560075740454208,-0.6921458423362927,-1.009432031238835,-0.9834112277752892,-2.2171289825619342,0.04949312519186336
17150,1989-07-01,0.016660201893024865,0.2054354286345966,-2.0779104126157275,-1.8778366008298155,-0.6751507960267056,-0.6215245748936707,-1.0073006116947856,-0.9318886767650894,-1.0076051513623072,0.04949312519186336
17150,1989-08-01,0.14158608611303578,0.3633120666450211,-1.1788331417920308,-1.260942301988822,-1.8457427447148953,-1.8231038431344722,-0.9913058847173964,-0.9174957559991259,-0.386471192317108,0.04949312519186336
17150,1989-09-01,-0.21681093690101683,-0.5770590119189053,-1.1754043886013472,-1.0639202896041824,-2.7312234338673824,-2.472413395801057,-0.949439219316904,-0.8689844530231478,-0.2642727983777466,0.04949312519186336
17150,1989-10-01,0.26957118027061444,0.4875082198460916,0.09418756850945467,0.3541046241388582,-1.5568776332300494,-1.4978450315110818,-0.5757841145385082,-0.45759315819957214,-0.11542774884135215,0.04949312519186336
17150,1989-11-01,0.03017379288105626,0.21538616293195761,-0.013920058356775344,0.27718546738727157,-0.8291185402037535,-0.7638333880460451,-1.845725488638898,-1.686731747006578,-0.05535287183382411,0.04949312519186336
17150,1989-12-01,0.688364308714677,0.8728206371092581,0.2956523552517835,0.5484814601465547,-0.14583472054205043,0.04711494963957788,-1.7472277838183725,-1.5531339305847442,0.41294794528699097,0.04949312519186336
17150,1990-01-01,-0.6246524528453565,-0.5869394073576726,-0.52266414663879,-0.3720070766832338,-0.5418503076290442,-0.2947104853947486,-2.7600873500061818,-2.0750842503575266,0.03286964203083702,0.06689327519370958
17150,1990-02-01,-0.8534174028799321,-0.8928095555386982,-0.6934720907630035,-0.6036071289490007,-0.7376667235140191,-0.5663587070393485,-1.2667532050085002,-1.2068511504885509,-0.332529204697205,0.06689327519370958
17150,1990-03-01,-2.09027576251437,-1.9309952358075466,-0.8143077482437725,-0.7944262716621325,-1.0253565107580134,-0.9872568840117676,-1.3440263504019605,-1.2432106261449443,-1.2639381562307488,0.08254853290411288
17150,1990-04-01,-0.6211425311452865,-0.7587376978628718,-0.8867851665236863,-0.9572821584306966,-0.7967245614031048,-0.7795635880652919,-0.8270825405102202,-0.714372353383783,-1.4166348749973243,0.08254853290411288
17150,1990-05-01,-0.5464337444246511,-0.5604204922342947,-1.0212820715421684,-1.0665631047576638,-0.8635977706709169,-0.8262681510862406,-0.8873292426356763,-0.7693416575009737,-1.470714077338484,0.08254853290411288
17150,1990-06-01,-0.08781581603205135,0.0646107494329762,-1.7547222136569183,-1.7336833208646905,-0.8650217324727265,-0.8060726813636604,-1.0556315691500717,-0.9672356607139562,-0.5676145254797542,0.08254853290411288
17150,1990-07-01,-0.8873570255894148,-0.6976574045653127,-1.090267377458702,-1.0992060782347293,-1.1746443387577645,-1.1900399234223753,-1.0905766898274287,-1.0103148277033693,-0.6561733528166472,0.08254853290411288
17150,1990-08-01,-0.5989777636404374,-0.32851025462728994,-0.9156554681995897,-0.8352092025645991,-1.2504755499082796,-1.2315703563040858,-1.0735404285506,-0.9917743086931511,-0.6541656254839449,0.08254853290411288
17150,1990-09-01,-0.16652816877999227,-0.388115816099626,-0.5089458773321219,-0.30885557800420044,-1.975865247574972,-1.888091472902158,-1.0444490745122774,-0.9399231371317541,-1.22868151509245,0.08254853290411288
17150,1990-10-01,-0.2977115634548094,-0.0395439771534041,-0.9988249476934873,-0.745741667441741,-1.2166727455476996,-1.1421193932134375,-1.3080334866874892,-1.2407582550679894,-0.9082672543204047,0.08254853290411288
17150,1990-11-01,1.1695327616629827,1.2440353462757852,0.7659796696045688,0.950649205193552,0.17890548632380093,0.4228598552448396,-0.3969322839402318,-0.2916773944312094,0.39915379523277544,0.08254853290411288
17150,1990-12-01,1.379771916668381,1.3623044399087205,1.0705357410370726,1.1911952369903283,0.8300803465912371,0.9606158593939814,-0.3834499045775761,-0.3068391376569426,1.0551595036299186,0.08254853290411288
17150,1991-01-01,0.6798079008534417,0.7587511964714279,0.37348552588638106,0.4908601924690516,0.034614260197193596,0.18553481741681874,-0.22269592284393333,-0.14197672511526946,1.22763511930402,0.10043372051146988
17150,1991-02-01,0.13694436032420645,0.2460577488189563,0.7299131122759227,0.8805120033871431,0.4839594993189169,0.7003935645325519,0.22261269787678492,0.3918551520120762,0.8052142429400747,0.10043372051146988
17150,1991-03-01,-0.7740705447062425,-0.8268446785095713,0.3828530071375458,0.4843238415472793,0.1585488135011898,0.3087536886013703,0.0839627285765575,0.21092323784708034,0.016109777236119168,0.11569440979028714
17150,1991-04-01,0.24255707926504722,0.39448485125526644,0.5672463968410942,0.731341405554406,0.351644625005038,0.5362602935771674,0.07848269343467532,0.25618537059191143,-0.18239551253896635,0.11569440979028714
17150,1991-05-01,0.8963360144341014,1.1156435549472468,0.5584210152280399,0.7560269014656326,0.9472793264911714,1.1470337852164785,0.7585243904459112,0.9898718861018614,0.08072093338313178,0.11569440979028714
17150,1991-06-01,1.3782994907380521,1.38761556312771,0.10816713158344864,0.28731764746451266,0.8807869243400637,1.0806222689065965,0.6678763702628114,0.9082911473429124,0.9530020960128354,0.11569440979028714
17150,1991-07-01,1.252466515286597,1.3467106366721435,0.7980219710086991,1.0188519301187489,0.9222939395007921,1.1717559173180123,0.7152722830579059,0.9699938979861047,1.354777206216228,0.11569440979028714
17150,1991-08-01,-1.2752741271919708,-0.9355845736049767,0.3490232717776795,0.6294528019637474,0.249369869851168,0.48547271878638926,0.7092681751976491,0.961428672629909,0.9516768589516935,0.11569440979028714
17150,1991-09-01,-0.14088662283896294,-0.4493339769263057,0.8355488231481774,1.01805311824864,-0.1382642385753399,0.07631747230468598,0.6682023908156836,0.9251709646122009,0.17963363718008613,0.11569440979028714
17150,1991-10-01,-0.6935305151892758,-0.4998239249782225,0.40118098049109535,0.6259027871257362,0.3585835191140599,0.610770486124439,0.6126506048974237,0.8474294508966485,-1.4934349804892832,0.11569440979028714
17150,1991-11-01,-1.541098280581658,-1.4686132977677548,-2.435471240966385,-2.0198245711057834,-0.6723994027659175,-0.47887783151117413,-0.35303657026437146,-0.19508167453937833,-1.6719602000870752,0.11569440979028714
17150,1991-12-01,-2.8028860087898826,-2.2487879906236756,-2.5421062644963475,-2.0825201488118865,-0.7966850909763122,-0.5018732148859489,-1.3203852640377791,-1.0640932147740316,-2.1351052091742178,0.11569440979028714
17150,1992-01-01,-2.59106287986599,-2.2815178206778226,-2.967340829225136,-2.494703879588998,-2.089615386556214,-1.687355383195008,-1.8880804544133456,-1.3026490254838814,-2.9105220692002285,0.13408756399198807
17150,1992-02-01,-2.64256804280216,-2.2658351341190164,-3.060285371159475,-2.627803074563769,-3.1360467765554754,-2.7396894109980026,-2.774667080913369,-2.160439666863291,-3.03111437277532,0.13408756399198807
17150,1992-03-01,-1.6028089859458305,-1.3872415544858658,-2.6316110824644285,-2.218696535438956,-2.7531969404779604,-2.319334030973864,-1.7051501378680305,-1.3254973571988014,-2.707436093217394,0.14896791903016532
17150,1992-04-01,-0.603210065567094,-0.4686077598498709,-2.42502908194084,-2.1404072533705065,-2.737753607225556,-2.319977251389601,-1.979912166185516,-1.6134263594728016,-2.0890164656125583,0.14896791903016532
17150,1992-05-01,-0.3629437384521957,-0.18036505189762,-2.417954420315868,-1.9786106245112285,-2.881718740860292,-2.444466434189703,-3.0111856241944404,-2.5592272090459076,-1.1950640156202175,0.14896791903016532
17150,1992-06-01,-0.15340183201727112,0.06012658560547356,-1.4888764540226913,-1.2890353229355798,-2.530334755497704,-2.168677365941181,-2.7962207531552807,-2.3493837255619563,-0.5040007270947995,0.14896791903016532
17150,1992-07-01,0.3258521324511723,0.5504702836058314,-0.3866321188284721,-0.1459361844137824,-2.1363211989829303,-1.8618614022321978,-2.6294703067495453,-2.177518299962517,-0.14347963199096306,0.14896791903016532
17150,1992-08-01,0.824026840125994,0.9068318393147381,0.0373089021794398,0.2931668244154388,-1.8860873490193513,-1.5627724256404123,-2.5938557875736072,-2.146554545981864,0.2852557274986141,0.14896791903016532
17150,1992-09-01,0.2018735374330171,0.048464237603324065,-0.3241798857657394,-0.11586791124756317,-1.540040464388304,-1.3338701020855317,-2.504668434608491,-2.129228008735832,0.4400466607198931,0.14896791903016532
17150,1992-10-01,-0.4075067887690772,-0.44291267079489705,-0.18108627132377134,-0.061149356647931884,-0.6318932786093178,-0.45979057274037743,-2.459129222785751,-2.0448457890733716,0.0373447881459755,0.14896791903016532
17150,1992-11-01,-0.35988960208686344,-0.3115989238671901,0.0634518068376889,0.21852059898444212,-0.2699938218227166,-0.02317060344380494,-2.31845543268582,-1.7409853015642578,-0.478796531590396,0.14896791903016532
17150,1992-12-01,-0.17245212382072275,-0.04732848369568827,-0.39953084165822617,-0.22554749702298557,-0.48812967412958225,-0.24376762266901963,-1.677910693901634,-1.2764457018295916,-0.4242208268408677,0.14896791903016532
17150,1993-01-01,-0.9758011568202196,-0.8598428055510775,-1.203358020420043,-1.1081112107889446,-1.0666194304082257,-0.8272856791561286,-1.5097911353523243,-1.033383649269636,-0.6696974737024252,0.16789400478810546
17150,1993-02-01,-0.8397184350189832,-0.6714532057424151,-0.9148483029730103,-0.7542628502028432,-0.6798668986124992,-0.44783187712398564,-0.766798177268387,-0.46556365698156094,-0.8278959196686669,0.16789400478810546
17150,1993-03-01,-0.7889037935803049,-0.7157812345446024,-0.8341393710445653,-0.7130994486078968,-0.9107772260244653,-0.7615250894575116,-0.9764525202154792,-0.7420233694457742,-1.0417611648035858,0.18240722283447428
17150,1993-04-01,-0.11246233063193277,0.05010019740989134,-0.847396092661591,-0.6873861201552386,-1.039009761421297,-0.9215232999667845,-0.9452689448720395,-0.7087165073844532,-0.7679136397543378,0.18240722283447428
17150,1993-05-01,0.08990615636392792,0.3245094404761436,-0.6372258474950053,-0.40656983579887407,-0.7478020913355637,-0.5447580598942564,-0.5590433630052858,-0.2927589192435158,-0.4164847188631084,0.18240722283447428
17150,1993-06-01,0.1000472923278286,0.321069915086132,-0.7226561216208993,-0.5585894173522763,-0.8011476375436198,-0.6050416997958031,-0.8648800362018195,-0.6260962766811345,0.034151609403652035,0.18240722283447428
17150,1993-07-01,0.016660201893024865,0.19029157134802396,-0.15795127670355386,0.05195804366922307,-0.8468403255558689,-0.6069689167544186,-1.0453670619151152,-0.8280392152024145,0.07325584540623814,0.18240722283447428
17150,1993-08-01,-0.3064762641679869,-0.15691828201508518,-0.19072746772516255,0.047660844267608325,-0.800992840169885,-0.5542640177878114,-0.8897781135795501,-0.6655532388596369,-0.12176272915655764,0.18240722283447428
17150,1993-09-01,0.4477348459996442,0.3952968375202609,0.0834082449522441,0.2738294909915793,-0.6928953411553797,-0.5004515294203602,-0.7679544901037335,-0.5458215993997385,-0.06901479348713731,0.18240722283447428
17150,1993-10-01,-0.35153005561970635,-0.3225090481775911,-0.37813269970988855,-0.2851932965295026,-0.3997357007568075,-0.23219474698546275,-0.9891173869013656,-0.7829037483909398,-0.34776350459406485,0.18240722283447428
17150,1993-11-01,-0.7657809126401809,-0.7428404082351484,-1.0230046651530433,-0.9154337234289597,-0.7012680237160198,-0.518164188754859,-1.1814866494310963,-0.9120567924596243,-0.5663912045495065,0.18240722283447428
17150,1993-12-01,-0.9109082217389943,-1.0077761958516953,-0.8619852420597875,-0.8615917995634721,-0.7330893795529514,-0.6049722581366876,-1.269455287946362,-1.0653243358412428,-0.9665770392234522,0.18240722283447428
17150,1994-01-01,-1.0427419512258012,-1.174021215611252,-1.2416374012632394,-1.3490109254846454,-1.2767512217020847,-1.2628037160415562,-1.237519955387834,-1.115794765805704,-1.1519807387183216,0.20189347914185074
17150,1994-02-01,-0.6651403258385216,-0.8033974491575582,-1.0014921222221358,-1.1029662402785378,-1.1533171059770324,-1.2051636648039954,-0.9999406193717546,-0.9413392043572216,-1.0275217117385842,0.20189347914185074
17150,1994-03-01,-0.701225793028013,-0.8479904774623267,-1.2173690587282189,-1.34035713325056,-1.1526892583903767,-1.255615291416508,-1.1013141452927893,-1.0712973153350462,-0.966363261541213,0.2160518024972585
17150,1994-04-01,-0.7313248845873365,-0.8340399936690615,-1.276549505228238,-1.4439585999850357,-1.4384396910007757,-1.5941309254167622,-1.463145649654963,-1.4819450792820315,-0.8789003926833995,0.2160518024972585
17150,1994-05-01,-1.7317049386283012,-1.944069047605444,-1.387672495239689,-1.590661674527617,-1.5790185680482431,-1.7561021217419475,-1.6665696685995606,-1.7734458409805067,-1.2662889293043895,0.2160518024972585
17150,1994-06-01,-0.9232503933571319,-0.9853653453891252,-1.176311303330111,-1.3335320259709444,-1.5748503801236737,-1.7159539099672985,-1.5068371905504483,-1.6320874480025298,-1.4639035594653138,0.2160518024972585
17150,1994-07-01,2.165737048178832,1.9785252338771657,0.7753522100658526,0.8635764256466144,-0.1722288762102221,-0.16127842159398378,-0.344961748304589,-0.35504908910775757,0.07325584540623814,0.2160518024972585
17150,1994-08-01,2.342497847760892,1.9414046700967127,0.6147778198229459,0.7307098407897469,-0.13124570798060614,-0.15843758320973225,-0.45838598052569374,-0.5149378220930119,1.5826386121454037,0.2160518024972585
17150,1994-09-01,1.573873018091402,1.8016293082064574,0.8686176660124929,0.8205514726558951,-0.0667994400376588,-0.1364129600296907,-0.600810565903578,-0.7350388634197057,2.246681809232865,0.2160518024972585
17150,1994-10-01,-0.14733979930850652,-0.3484015962940876,1.3118103924622195,1.2800746879005638,0.5057197513328615,0.5059011055284262,-0.2643440837377286,-0.3747274810334181,1.6473429425849502,0.2160518024972585
17150,1994-11-01,0.013118898057687248,-0.04505594372821341,1.5463440651442812,1.508573346598562,0.40869983013670724,0.5079646334131401,-0.08985242027566778,-0.15853985960050962,0.7899577010236688,0.2160518024972585
17150,1994-12-01,0.08202390914137676,0.23282322305335856,1.107442921816681,1.1938346479698985,0.56678601776644,0.6367767026106836,-0.026090226047640015,-0.005429103274350495,-0.0533427960473756,0.2160518024972585
17150,1995-01-01,0.20434733520699142,0.3598479763444443,0.004079070917991812,0.016487136134556202,1.0294903367566264,1.0908320148967612,0.5605987444770575,0.627723713238843,0.13019979154556277,0.23612801801200567
17150,1995-02-01,-0.4839494223239771,-0.5194337186063023,-0.42067313533007344,-0.47997531724323195,0.6075649384941313,0.7148576127331663,0.00842284379490928,0.03102400109672371,-0.10471659489960053,0.23612801801200567
17150,1995-03-01,0.4304626083145207,0.4331568606914673,0.24861658530882064,0.3354756488320004,0.9215425542154078,1.0299611416908918,0.5860896270234526,0.6162100707930598,0.05042613891076943,0.24994280625282192
17150,1995-04-01,0.28259863546759373,0.36463246897183427,0.25250988898884247,0.4246393993632207,0.09883782969679096,0.15262249622988133,0.8804933890825257,0.9803335569899821,0.08322724494929667,0.24994280625282192
17150,1995-05-01,0.5402599823931895,0.7474453054487008,-0.09432116468061393,-0.009803060589726261,-0.11610741253735202,-0.07286595620164571,0.6851258366469626,0.8242060718179033,0.49178647076564413,0.24994280625282192
17150,1995-06-01,-0.7766687933511293,-0.8028794168696513,-0.009216225481187753,-0.04977935355205616,-0.08193432999465348,-0.024760861068954674,0.612199446489603,0.718252886992711,0.17368904560421256,0.24994280625282192
17150,1995-07-01,-1.8614667632525548,-1.7350460514699129,-0.5005030420769278,-0.6094072783037308,-0.22971615491153885,-0.16732050529854767,-0.33691140717370077,-0.3686848534339368,-0.5159816935623519,0.24994280625282192
17150,1995-08-01,-0.4303855830053856,-0.5890008044055203,0.19474741359717176,0.3091883719408812,-0.2916456708162878,-0.27071219115831807,-0.26633442562658055,-0.2846500693098355,-1.2867266314936523,0.24994280625282192
17150,1995-09-01,0.29100388875950195,0.0778954399841252,-0.7434789422947612,-0.741699684666051,-0.10376910596332076,-0.11999970504574009,-0.15120902249486173,-0.08058971054552093,-1.2756070837978535,0.24994280625282192
17150,1995-10-01,-0.2458513835388604,0.006442417917354091,-1.6078479820922769,-1.4853650753778258,-0.6575837708234064,-0.6701363649562868,-0.3496814095086722,-0.26514934554028097,-0.4672203727571646,0.24994280625282192
17150,1995-11-01,0.08098229728018343,0.3761258562222611,-0.2231174552027864,-0.010224913206469082,0.12364330112397273,0.4378140913424855,-0.203054073288127,-0.038934292685825336,-0.08592941636704335,0.24994280625282192
17150,1995-12-01,-0.11376805281362702,0.11874055276841232,-0.2887295661549929,-0.056387794098413324,-0.706410166406608,-0.5278020799606226,-0.17060658890825536,-0.06339165337835148,-0.15475071096574491,0.24994280625282192
17150,1996-01-01,0.29496625602387977,0.5111007750754317,0.045098504250065216,0.2921582474738781,-0.5418503076290442,-0.39744654117476735,-0.189905322818631,-0.02036291936643351,0.1195107448693966,0.2706416397758346
17150,1996-02-01,0.12568030294794,0.2355708858429165,0.09955060044611698,0.34223779819224565,-0.12148671600065805,0.079134128734342,0.17769027057176498,0.3954216920649965,0.10247652046860956,0.2706416397758346
17150,1996-03-01,0.8009298350402061,0.9796214069248346,0.4602836901345559,0.7339951967280862,0.3593289419120823,0.6523698675105769,0.0745684321480152,0.2783906057787066,0.4586383029660406,0.28412343330913115
17150,1996-04-01,0.33523225525709144,0.5579521116944609,0.3486514816457556,0.6535865879674411,0.15939347593313707,0.4775822726611414,-0.2937511371272001,-0.08369827239721717,0.5074979581346174,0.28412343330913115
17150,1996-05-01,-0.209854538184563,-0.014722877754547045,-0.04928994415004328,0.09477253398532391,-0.047471205067342016,0.21779303771947675,-0.22556652036769986,-0.008357170981625611,0.4870514441538903,0.28412343330913115
17150,1996-06-01,-2.825003861171763,-2.392931425698885,-0.04816804829282299,0.10139630994439301,-0.22640413075250765,0.025655626904962002,-0.2751656327154397,-0.014045572627080973,-0.5040007270947984,0.28412343330913115
17150,1996-07-01,-2.09983898184122,-1.7875405209986681,-0.5005030420769278,-0.42744929003799215,-0.1640609111991288,0.06638140156670148,-0.3048595633753433,-0.029520628789687964,-1.7634221264974,0.28412343330913115
17150,1996-08-01,-1.074172273697279,-0.8248520786604582,-0.7442336211096305,-0.5660265872027741,-0.3556030890497498,-0.21432660865844333,-0.2898705350597741,-0.025054229700733035,-2.3103804118479907,0.28412343330913115
17150,1996-09-01,0.8927722249988657,1.1257978472856516,-0.9015726955385647,-0.7291284476214738,0.20053063176396102,0.48144969322676223,-0.0017598028279028352,0.33258347779477876,-0.7819558356878489,0.28412343330913115
17150,1996-10-01,0.5590007408635395,0.7849537795794986,-0.6152848756639749,-0.4867479579837173,-0.17524838161494005,0.05451683789505883,0.01717240341321174,0.32117164495771267,0.4364915049710189,0.28412343330913115
17150,1996-11-01,-0.8064433842721682,-0.675621532915629,-1.405001005005796,-1.1611664229175984,-1.1530554191278979,-0.9510288004229069,-0.6995052867599688,-0.5320310001927606,0.21017828501959046,0.28412343330913115
17150,1996-12-01,-0.8314815617187571,-0.9205196884857966,-0.35761346483742545,-0.2688019429678088,-1.4556074178658434,-1.3362002993316118,-0.24605969615136822,-0.07285883966333402,-0.5473036392700302,0.28412343330913115
17150,1997-01-01,-0.5614315613768406,-0.7352303996135277,-0.2803484639494625,-0.24334496802786992,-0.9533843727452814,-0.9867697332576957,-0.48561300046524425,-0.3726165688837043,-0.8723963362417024,0.3054807880993974
17150,1997-02-01,-0.15218102929632313,-0.17896910386003256,-0.5909566621728027,-0.5731714109845508,-0.9133788054352492,-0.8777120519816931,-0.9268819758851682,-0.7989723413540452,-0.573170094137903,0.3054807880993974
17150,1997-03-01,-0.17118507687219875,-0.135260229495591,-0.7553118256515086,-0.7687245767780815,-0.4603724540050281,-0.3780198648837749,-1.170392250000694,-1.076839163344709,-0.3704594660252616,0.31863936396437514
17150,1997-04-01,0.5131287172007378,0.7936426406746517,-0.13116211952558424,-0.042679641092902454,0.02988199247248303,0.2402163921647944,-0.46488841271248327,-0.3488265936720922,0.026034498118842918,0.31863936396437514
17150,1997-05-01,0.525765604093916,0.8244756720174078,0.13462709697627737,0.27915366914616807,-0.25636492952209794,-0.0968232079107687,-0.527217013701663,-0.36327465287851546,0.29479884882587676,0.31863936396437514
17150,1997-06-01,0.07978593485478547,0.2610378293491009,-0.2183029987629926,-0.09256161708309468,-0.7380621534749746,-0.6880860811019639,-0.4497949123692753,-0.2920084123899177,0.5063729659080773,0.31863936396437514
17150,1997-07-01,-1.9767943323236519,-1.7547087705536348,-0.27690332889220637,-0.1430100296837773,-0.6396537089915346,-0.656889193122292,-0.4263079501294919,-0.27969314941204504,-0.1813880338127587,0.31863936396437514
17150,1997-08-01,-0.768357061136029,-0.6747685051232654,0.08100956843671064,0.3660245962997497,-0.1224985702008415,0.01211682830688709,-0.46658167299568215,-0.32663059965531194,-0.9068124827465576,0.31863936396437514
17150,1997-09-01,-0.5202803441243079,-0.7445437625786534,-0.49514262444436774,-0.2686967948494176,-0.5448540668022155,-0.38292347521038894,-0.9847488066394561,-0.8961917223160716,-2.2624355825681532,0.31863936396437514
17150,1997-10-01,0.9458475261024828,1.0785368645016338,-0.08029346167115373,0.07684833397068846,0.25499694963296055,0.556572384677608,-0.1958681264948086,-0.04161738457969002,0.0896707431950502,0.31863936396437514
17150,1997-11-01,0.46971952810466944,0.6647017759626905,0.04810614384005414,0.2545140755975411,0.28857450359949827,0.6676735122479294,0.13147326077816568,0.3489703410353057,0.514405595855963,0.31863936396437514
17150,1997-12-01,1.6055040897452877,1.56669086305995,1.254273620749104,1.3942101548163168,1.0562311512044915,1.2024087749354773,0.6432371322344094,0.8948313828102218,1.27763706700492,0.31863936396437514
17150,1998-01-01,0.42899056688194576,0.5386717247664402,0.8136337381241051,1.0149721100379874,0.2508200783098484,0.4168538378276678,0.511426912681221,0.7376967625091391,1.043602461648079,0.3406948270877954
17150,1998-02-01,0.7331158869531602,0.8899772566274248,0.7954614682220249,0.98399286520825,0.5236525875372153,0.7469071529976344,0.6660352907646604,0.872042947336992,1.0252148547539892,0.3406948270877954
17150,1998-03-01,-0.17118507687219875,-0.1433935127801579,0.9176092150343218,1.0899010753925633,0.6332222092973862,0.8788704877094269,0.5796389487486843,0.7859906307939605,0.343998736825248,0.35353924775488044
17150,1998-04-01,-0.2197324253958795,-0.20672308832815334,0.1301229003255469,0.22572436947321606,0.4595688945662178,0.6885088700601119,0.008940885504937478,0.14080027451542046,0.15794815091994183,0.35353924775488044
17150,1998-05-01,0.7230425193997134,0.9138731449627829,0.8806806336856855,1.0452077830200561,0.9159013988796108,1.1286597483114464,0.7046914309831285,0.9237943770572407,0.08630139246548543,0.35353924775488044
17150,1998-06-01,0.36974017162609285,0.431844244343062,-0.06779303115617277,0.004321902613438117,0.932305027385121,1.1215745395746786,0.6704516779763752,0.9045857796725644,0.36187991282072196,0.35353924775488044
17150,1998-07-01,0.8273031025041505,0.8436617925434327,0.2094087802225909,0.2515272210724861,0.3598980070615072,0.521344134855655,0.6618141816391412,0.903823057136886,0.7727455816565447,0.35353924775488044
17150,1998-08-01,-1.9379315108528288,-1.843233714902309,0.08100956843671064,0.16132500585868467,0.5369844824688061,0.7002201280338665,0.6372890166638229,0.8507095871544307,0.15210655532383513,0.35353924775488044
17150,1998-09-01,-0.07229328087348644,-0.712234369785709,-0.04571673008255244,-0.09404857720216711,-0.2938103432257299,-0.27655216409140915,0.7316928978656821,0.9337377743543637,-0.2020958907557544,0.35353924775488044
17150,1998-10-01,0.9327113614739881,0.9641836811778863,1.1048915528147152,1.171292028748109,0.5907269927125768,0.7070143214836707,0.6356600108146478,0.7971816922510213,0.02400590191267187,0.35353924775488044
17150,1998-11-01,1.4367089551680663,1.4548944139819981,0.8004380438995528,0.8492066198497419,0.9342211302557789,1.1156181549105373,1.0745948679891675,1.214648059146426,1.0237127024440562,0.35353924775488044
17150,1998-12-01,1.1581454947845065,1.2113726891264291,0.852360818352801,0.939172787883888,0.8448485247437122,0.8919958923982958,0.48509974271352607,0.6228781321670314,1.3524219986607653,0.35353924775488044
