date,station_id,SPEI3,SPEI6,SPEI9,SPEI12
1953-11-01,17030,1.6548658932835507,0.9780782847391779,1.1576584993781143,0.8301589478619574
1953-12-01,17030,1.716970737721727,1.2917732216969153,1.0080951296592813,1.2055258590600642
1954-01-01,17030,2.209140199330765,1.8906658630307305,1.4259118639696184,1.4868971803938
1954-02-01,17030,1.3282232660975073,2.0267734792833068,1.3442757312857452,1.4477518341381783
1954-03-01,17030,0.9496289385641916,2.032200459035806,1.4689047567838822,1.243283684170704
1954-04-01,17030,-0.09049915922794073,1.8305777081751338,1.7184858195019834,1.3333794562571588
1954-05-01,17030,0.22678951305733897,1.1748350862754835,1.919653122764372,1.3156248330752176
1954-06-01,17030,0.8440158052181758,1.178962535058309,1.857486260784594,1.4608215987692916
1954-07-01,17030,0.45437201891991236,0.1953012026598366,1.6051900165408608,1.6127467655454084
1954-08-01,17030,-0.25710460889150666,-0.13145958697667695,0.7074233939134861,1.5750469918186079
1954-09-01,17030,-1.644253080679829,-0.46393733743765386,0.12799347760400415,1.1177044421312556
1954-10-01,17030,-1.8151338451324313,-1.0087047485496266,-0.9218952174029215,0.5923333112720777
1954-11-01,17030,-1.6345949513668043,-1.5611525938944606,-1.2233841120133129,-0.2727535044334918
1954-12-01,17030,0.001226277129172928,-0.9954088022267309,-0.4487998763982982,0.053837676163216185
1955-01-01,17030,0.1103385730664905,-1.1352834460415888,-0.7452319271103999,-0.7065992114573656
1955-02-01,17030,0.29987818947427286,-1.0474914180880381,-1.0368758319122033,-0.8605380442813356
1955-03-01,17030,-0.48116855724522783,-0.4316762705809964,-1.1142336312420709,-0.6407913230745815
1955-04-01,17030,0.5806766034802189,0.35658777816928244,-0.707569259436235,-0.4597618219091774
1955-05-01,17030,0.552273065130918,0.4964025385547925,-0.7339373463319501,-0.7748885371868941
1955-06-01,17030,-0.6772276973429424,-0.8754758777185239,-0.697948881994244,-1.350174838852261
1955-07-01,17030,-0.8716433088609434,-0.17507687734989044,-0.15357715040517403,-1.083946392757518
1955-08-01,17030,0.009316564504620064,0.2570750441610603,0.23967238573774124,-0.7630824420847191
1955-09-01,17030,0.3114929479509753,-0.20319436577104472,-0.5299225067895553,-0.5124963072240925
1955-10-01,17030,-1.0130647602744713,-1.326882924588013,-0.7847549107033664,-0.651545983932745
1955-11-01,17030,-0.7996267079263515,-0.632311481999368,-0.3392081207112761,-0.2517903106005387
1955-12-01,17030,-0.7488593438812684,-0.4403876044846867,-0.7168825715955047,-0.9644805581030393
1956-01-01,17030,0.10418742707339558,-0.7125126373369914,-0.9509655475942934,-0.6036484649992696
1956-02-01,17030,1.0959050547473137,0.09925916129403747,0.06591504179342415,0.22310108855101515
1956-03-01,17030,1.6356111996441167,0.5899910119619748,0.5205785708309474,0.22110169354707923
1956-04-01,17030,1.5667782968338138,1.0494894297537638,0.21744437067127892,-0.13003968645369213
1956-05-01,17030,0.23057660813032105,0.9639048912458654,0.14200164477258015,0.08650706312944224
1956-06-01,17030,-0.5961912751881432,0.977373707650214,0.20402289913774702,0.2696889569221246
1956-07-01,17030,0.4701251837109822,1.2724542630594726,0.9984564823859996,0.325481041681031
1956-08-01,17030,-0.044471178429495335,0.011309369312796582,0.6113978716378939,-0.02314452840942569
1956-09-01,17030,0.1322399591169927,-0.32125593510850897,0.676726974565593,0.11197420607031867
1956-10-01,17030,-1.2530505792739945,-0.6312762267443566,0.26809544870407936,0.20869167377189302
1956-11-01,17030,-0.6154755870296557,-0.5202452509721929,-0.41526605464420985,0.16391185162337468
1956-12-01,17030,-0.8982756645211515,-0.6725516911677989,-0.8871902508699283,0.11922201908058681
1957-01-01,17030,-0.3305419999490037,-1.1292090361944345,-0.7311808578657275,0.07152669858104996
1957-02-01,17030,-0.466448332905296,-0.8515669441828949,-0.756045788541744,-0.6172627308962338
1957-03-01,17030,0.13607647049687074,-0.7035029881983434,-0.5334894700257135,-0.74963778694627
1957-04-01,17030,-0.33821324012179865,-0.49010714483380385,-1.1333749544562979,-0.8231190807466494
1957-05-01,17030,0.06363999057639681,-0.4181701440530978,-0.7882957887603733,-0.7349658713268531
1957-06-01,17030,-0.9987100057839513,-0.588310467589372,-1.0662104936270163,-0.8946449200458224
1957-07-01,17030,-1.1194575890106804,-1.0175697616291115,-0.9662799339749509,-1.5977541310363508
1957-08-01,17030,-2.7119398796621983,-1.5123189518799385,-1.4704355001718017,-1.5414787319377272
1957-09-01,17030,-2.1194128807458403,-2.236449024762886,-1.6589290121892633,-1.7237714583888197
1957-10-01,17030,-0.9302165642247205,-1.397247300859139,-1.33766092818389,-1.2820110167537888
1957-11-01,17030,-0.23275933876988641,-1.3994718855277573,-1.1973235973710183,-1.3972063885409123
1957-12-01,17030,0.13026158290967005,-1.0716331720327208,-1.3984515720276274,-1.3441656780306697
1958-01-01,17030,0.607946159452785,-0.31805180156779955,-0.689148009665242,-0.7560722371287515
1958-02-01,17030,0.03696287627370829,-0.27835252803591487,-1.0945699174604333,-0.9749240665587281
1958-03-01,17030,1.3931420178255483,0.9545680789973497,-0.10500465211610142,-0.4988005438415805
1958-04-01,17030,0.9019455092646614,0.913580603314402,0.14450352667209643,-0.26661649024083345
1958-05-01,17030,0.7581017234690474,0.4462819651488764,0.07198158269266504,-0.7238096329556534
1958-06-01,17030,-1.0735895010562484,0.510967583296495,0.3424287561988961,-0.4974857396224768
1958-07-01,17030,-1.1834383399950545,-0.0723195861633086,0.2325682428705965,-0.3327187131273983
1958-08-01,17030,-0.6125468463502414,0.04537609798277338,-0.10199016966751813,-0.29763256638945595
1958-09-01,17030,0.08401126440999583,-0.6521123000543079,0.3125320276374345,0.20102018079722436
1958-10-01,17030,-0.023263427994725867,-0.6216065139177834,-0.1132015633324843,0.12082529790312924
1958-11-01,17030,0.026724636879416,-0.30435528460448014,0.031083832382469645,-0.051664172805835414
1958-12-01,17030,0.27893786350211147,0.08954815926454639,-0.38563613637776134,0.3623636130833602
1959-01-01,17030,0.3453296295349026,0.08626718059399704,-0.35063043785479764,0.04422349177369311
1959-02-01,17030,1.6635898646069147,1.1217996346295196,0.6744232155725052,0.8246432480176561
1959-03-01,17030,1.4177384353569313,1.0779410865850838,0.752311729701293,0.339495490599809
1959-04-01,17030,1.6331006186661017,1.2503836328011413,0.8391870490557384,0.37771347866074334
1959-05-01,17030,0.2419102424388649,1.5010832795853852,1.0730388910780209,0.664890301538151
1959-06-01,17030,0.14719905535378636,1.1316159275263997,0.895780468135379,0.6968198019948992
1959-07-01,17030,-0.6129207905421308,0.8275308310396091,0.7354621515817509,0.5355410509871863
1959-08-01,17030,1.1305807579728746,0.9349616116167019,1.6777462791434996,1.3306229813888408
1959-09-01,17030,1.2805124600601605,1.120566994975809,1.4355907457912696,1.2811808273360232
1959-10-01,17030,1.5017720538390833,1.0812799190335205,1.4465233624402822,1.4059873376249772
1959-11-01,17030,0.8441531045184664,1.0870014867133095,1.088659978638565,1.60919503113963
1959-12-01,17030,0.02529550128987781,0.8718546125379896,0.7995955425551142,1.2428324144869962
1960-01-01,17030,-0.2538894530695235,1.2270213041669031,0.8451536919760885,1.2637614260559722
1960-02-01,17030,0.3234324352513082,0.7794320641717796,1.0744730639987903,1.0426422786755447
1960-03-01,17030,0.8454206873201279,0.4596566582174217,1.0809718411958686,1.025664745755929
1960-04-01,17030,0.8956977858772162,0.3131922491886693,1.3753245285069884,1.0307140129706474
1960-05-01,17030,-0.053509799379330814,0.13288513178494082,0.6475418167151418,0.9808184512176145
1960-06-01,17030,-0.05150194139848942,0.5693414506620552,0.31939762162998564,0.9289098006680515
1960-07-01,17030,-0.7378764923054434,0.14977815236430686,-0.1403833128162229,1.0411027066593286
1960-08-01,17030,-0.32951882871820093,-0.36702012612084006,-0.23321910215509825,0.32502883215747874
1960-09-01,17030,-0.632072328488823,-0.574300334492003,-0.015338530889670915,-0.11536100418199143
1960-10-01,17030,-1.2900151677599725,-1.4749418731819812,-0.6948552220831461,-0.7581202934246444
1960-11-01,17030,-1.3972226119450426,-1.3848889828179383,-1.249547023715807,-1.002392568873365
1960-12-01,17030,-1.9356747398959135,-1.8530808582374452,-1.6399523607376438,-1.1590617536530479
1961-01-01,17030,-0.8885757224888539,-1.500898791003412,-1.6118309547747856,-1.0181823268621903
1961-02-01,17030,0.1705780803298725,-0.9826040228540296,-1.0081227854099015,-0.9455027276116282
1961-03-01,17030,1.5847122544635162,-0.2344242982412046,-0.5574767966341584,-0.5658660525384331
1961-04-01,17030,1.1839206242509304,0.08971183262815777,-0.6883170863988343,-0.8952260355595794
1961-05-01,17030,0.5489075368260751,0.39552085644570584,-0.6758638971475792,-0.7509203943613916
1961-06-01,17030,-0.08629692708463028,1.1598004602120047,-0.26649328013635004,-0.5553957476235135
1961-07-01,17030,0.04258701409978277,0.7830858295830232,0.00406070919738901,-0.7087937046941047
1961-08-01,17030,-0.8026161149189648,-0.2223010597172732,-0.22722304558289108,-1.010082443752889
1961-09-01,17030,-0.3006597433532108,-0.35896070305120725,0.6203328000362243,-0.47089479314035015
1961-10-01,17030,-0.253068890446957,-0.2127193694806599,0.3243407604203637,-0.17010045004523391
1961-11-01,17030,-0.09955883854632858,-0.5001158834367091,-0.2359706645160525,-0.2293089270270013
1961-12-01,17030,-0.5625574213972647,-0.7363242524596685,-0.7204099055649242,0.21887077744882094
1962-01-01,17030,-0.5227625534486542,-0.6252334212790366,-0.514462071424886,0.041482676106990794
1962-02-01,17030,0.7444634791660851,0.29344102717321346,-0.07421997564648289,0.1006982884637717
1962-03-01,17030,0.5314673237952247,-0.20403445844217624,-0.37725970345675514,-0.41837899160909237
1962-04-01,17030,0.23438121181441393,-0.2953715812561103,-0.4389781172156622,-0.40585196730589546
1962-05-01,17030,-1.0492230559507871,-0.04074379395935636,-0.19090523201919138,-0.4875310831586958
1962-06-01,17030,-0.18445312370367542,0.23982649619820587,-0.28648562876115174,-0.4260129066658224
1962-07-01,17030,0.0843510375108307,0.142137416567688,-0.3047705214386823,-0.44944235508504077
1962-08-01,17030,-0.6624488663066718,-1.2602849401695906,-0.5291059469917433,-0.5466745138580315
1962-09-01,17030,-1.5931313860087053,-1.2937565100145942,-0.7340585022806408,-0.9532874697552309
1962-10-01,17030,-0.6527445452085693,-0.48217599522819515,-0.3527170890063471,-0.6091142920921616
1962-11-01,17030,-1.3850009115733997,-1.6044088338556224,-1.9341227759921427,-1.2548342915610124
1962-12-01,17030,0.21182165413676265,-0.8046864552527657,-0.8231034370432536,-0.5296069438323712
1963-01-01,17030,0.5383026800400422,-0.20191194147573896,-0.14480451668703334,-0.05141024113106391
1963-02-01,17030,1.2736939963100453,-0.11215790216424178,-0.3698839268510441,-0.7238546678657255
1963-03-01,17030,0.6165084695570356,0.445417279818825,-0.38568078977979825,-0.463846253228431
1963-04-01,17030,-0.07129331291501145,0.2848937676886977,-0.21400200710599868,-0.19650855285152488
1963-05-01,17030,0.39618025875031715,1.206821573920089,0.030682947849379517,-0.247618182254025
1963-06-01,17030,-0.27256435158365844,0.2544741961129,0.2141746901912989,-0.46877239927099223
1963-07-01,17030,0.1910505153019386,0.007354237105924905,0.24164115145799756,-0.18954732744147823
1963-08-01,17030,-0.3789185920118999,-0.09073012772537407,0.6874459708517195,-0.25173475049570215
1963-09-01,17030,0.8860911940041739,0.5638266235974416,0.682281113491443,0.5528420071331415
1963-10-01,17030,0.35676197845451435,0.3215462066630522,0.19521800801546532,0.3365238163787578
1963-11-01,17030,0.44744832474527824,0.14051080448084283,0.23128455281518526,0.7702586207454577
1963-12-01,17030,-0.47266025947195695,0.22568587490282027,0.05032282794318031,0.32179794864929345
1964-01-01,17030,-0.570803506665799,-0.16682709986518374,-0.07031927965053697,-0.09932352185014263
1964-02-01,17030,-0.44947753809323604,-0.015424767807482614,-0.1828073118414067,-0.05353923067750986
1964-03-01,17030,-0.7776374586604166,-0.9634485100409993,-0.17806663261095082,-0.30845469636004796
1964-04-01,17030,-0.9796829200554952,-0.9874688290167237,-0.5904076597801884,-0.4762905415040149
1964-05-01,17030,-0.6889578047508199,-0.8549743956204944,-0.34289171463982826,-0.4735499235723737
1964-06-01,17030,-0.8239100571150513,-1.1989728166353748,-1.21959580417496,-0.4783253139607003
1964-07-01,17030,-0.25285529736807116,-0.9766851229838432,-1.0756607751836602,-0.7378454747475577
1964-08-01,17030,-0.001336350319120957,-0.5339745530429049,-0.8410314987986955,-0.42816127854248537
1964-09-01,17030,0.04635076996131089,-0.5345637762756811,-0.9927363603343088,-1.0868162141054325
1964-10-01,17030,-1.2310193564525973,-1.1229903865974062,-1.4886580535001772,-1.50635778686504
1964-11-01,17030,-1.121757850362251,-0.9045706641181898,-1.1821687288307414,-1.3758035744013584
1964-12-01,17030,-1.1517003288767744,-0.9007193340511883,-1.179712321362403,-1.6234867368707284
1965-01-01,17030,-0.5676022528362183,-1.2665543424014927,-1.203253157969747,-1.470921493497522
1965-02-01,17030,-0.2249452621507498,-1.045589449137498,-0.9133544725166183,-1.0897840461794337
1965-03-01,17030,-0.05354938340051203,-0.985863462091096,-0.820503479059421,-1.0852496272443195
1965-04-01,17030,0.4974304137576199,-0.16602771144799416,-0.8633502773476145,-0.8860156759117079
1965-05-01,17030,-0.0005560084365179152,-0.2742713797653621,-0.9912774862088489,-0.9033772479884175
1965-06-01,17030,-0.19637547287814902,-0.22641687064771282,-0.967902158707751,-0.8538309870755479
1965-07-01,17030,-0.48265532885604395,-0.021703802226395737,-0.4504243418253388,-1.0979175788047888
1965-08-01,17030,-0.5457702333097946,-0.4720342001182358,-0.6623021377201318,-1.195850192748781
1965-09-01,17030,-0.8778559914465869,-0.8450964453492232,-0.7877003503218796,-1.2734507752780697
1965-10-01,17030,-0.37987982037477364,-0.5927628825039836,-0.30578800147078133,-0.5909694112067144
1965-11-01,17030,0.01927259468550946,-0.2795811056243068,-0.3172295556338678,-0.5067594585624299
1965-12-01,17030,0.18910262510010944,-0.5022218385322866,-0.5679774801941233,-0.5889814319588366
1966-01-01,17030,0.2800879816855769,-0.20191194147573896,-0.3673194556783007,-0.14058384476752733
1966-02-01,17030,-0.8650216419990354,-0.615160040209567,-0.7630617389712486,-0.7131553451536149
1966-03-01,17030,-0.1016324927511473,-0.039412020585752154,-0.5095534965035838,-0.5796112945661336
1966-04-01,17030,-0.964696463951891,-0.4191553984796614,-0.6148636785297904,-0.7480816887291282
1966-05-01,17030,-0.7666478297282079,-1.2012204603035848,-0.9119286633311453,-1.0506241599677046
1966-06-01,17030,-1.6999851111573347,-1.2070655068395992,-0.790039900109848,-1.1422575148452963
1966-07-01,17030,-2.5985073049673693,-2.179458564766572,-1.3233124369945284,-1.4898278391038788
1966-08-01,17030,-0.044471178429495335,-0.6168510948001917,-1.1374638252380134,-0.9408570054270922
1966-09-01,17030,0.6273664719103066,-0.44065647875987185,-0.5010253519445028,-0.38513843010363424
1966-10-01,17030,0.025396083623441396,-1.1534738107215237,-1.5036878887422376,-1.1004029857591462
1966-11-01,17030,-1.4002796650945277,-1.1787157493162859,-1.4491157125645455,-1.8108933380674352
1966-12-01,17030,-0.12429760366437442,0.20368761461471369,-0.5124960557439544,-0.5574704855542296
1967-01-01,17030,0.8575867304469744,0.4500710503090212,-0.3823808566740329,-0.7313133809383682
1967-02-01,17030,1.4845426612395927,0.09546448439703584,0.04043452213562764,-0.24640899752755163
1967-03-01,17030,1.9727418140220947,1.2961151570259308,1.1476045171400209,0.6076702494297904
1967-04-01,17030,2.675269311725781,2.399324847720947,1.6649732246179951,1.0051780934868086
1967-05-01,17030,2.4554374458823207,2.6481178110384724,1.6544288638567675,1.2853364227985438
1967-06-01,17030,1.489856683019422,2.1754802849136765,1.6275664657312015,1.4192586387079065
1967-07-01,17030,0.4192518113831378,2.0225078090685793,2.0385815029321357,1.558618018081391
1967-08-01,17030,0.13648750163980172,1.7670957379618373,2.2450025354773775,1.4199959566283926
1967-09-01,17030,-0.9109458494309477,0.508130337667796,1.3292308440233291,1.0293352044693775
1967-10-01,17030,-1.3235505037033164,-0.7170660686076256,0.985274251249557,1.131867950445109
1967-11-01,17030,1.5194157578435128,1.138606243069245,1.9051647389654836,2.2163472676596405
1967-12-01,17030,1.9443524625473976,1.1908275852683987,1.545847539278126,1.9319364981090255
1968-01-01,17030,2.770059348937156,1.4723483754191073,1.3097860617976194,1.9565667296500282
1968-02-01,17030,0.305781796878102,1.435025781947377,1.1227249628796225,1.8768080767613509
1968-03-01,17030,-0.1395652769647878,1.8724074333427918,1.0392317521334042,1.4513640351836872
1968-04-01,17030,-0.9421677586223183,2.182575025103079,1.0650158640263028,1.0051780934868073
1968-05-01,17030,-1.6304832147674035,-0.7655951213540464,0.8135295061781639,0.6694202895113912
1968-06-01,17030,-0.45316826356180534,-0.46306928824273647,1.366517978288054,0.7946134333478786
1968-07-01,17030,0.0156365793871784,-0.7553865258187815,1.7448460105986543,0.9225545185501716
1968-08-01,17030,1.3128227915627428,0.3619575473292656,0.33256664579884526,1.2531697870999738
