station_id,date,SPI3,SPEI3,SPI6,SPEI6,SPI9,SPEI9,SPI12,SPEI12,SSFI3,SGI3
17150,2008-01-01,0.19294668220740294,0.4297564992349409,0.39423328779198097,0.5558743927729269,0.1777878817831104,0.1700534074658973,-0.6592334999405873,-0.8107945307382401,0.9547196077684171,0.7279132908816441
17150,2008-02-01,-0.7583481382080978,-0.6134771181539087,-0.0659155408018353,0.15573768523489415,-0.41373891655970446,-0.37872696737819644,-0.7361287220162843,-0.7686643187065937,0.3170945457841928,0.7279132908816441
17150,2008-03-01,-1.3787228641744633,-1.3903720483107458,0.061429893026550525,0.20054211321992502,-0.26459278294057503,-0.25899192309843777,-0.6412555666585702,-0.7404800237899967,-0.6964379544379754,0.737980472204168
17150,2008-04-01,-1.1366783039932242,-1.3266756574099143,-0.4868927071009393,-0.46306201352605725,-0.26261389632790905,-0.24907001309092167,-0.44706272267535196,-0.5907317945301525,-1.331009613650096,0.737980472204168
17150,2008-05-01,-0.9593352424155094,-1.3151782378365149,-1.1510995250940361,-1.1847792643933301,-0.4665403493614819,-0.4245153584877719,-0.752691802206521,-0.8700945565787247,-1.5977585146824878,0.737980472204168
17150,2008-06-01,-1.2847210621351368,-1.5037289797616762,-1.9759871978434533,-1.9902670891842473,-0.39993936555176607,-0.3667768971689616,-0.6895215552778793,-0.7849839055785536,-1.527894493451265,0.737980472204168
17150,2008-07-01,-1.7007247880162883,-1.6376667500912732,-2.0782506571761585,-2.0148091659317773,-0.9578415328588068,-1.0286960459829246,-0.696743247978413,-0.7671171806544886,-1.747020074621207,0.737980472204168
17150,2008-08-01,-0.5619503792411472,-0.9592512934587734,-1.2888001385010546,-1.751581340829076,-1.3682934194473955,-1.49136459268716,-0.6502144747302608,-0.7187224009842617,-1.5306783522564666,0.737980472204168
17150,2008-09-01,0.3224882098130862,0.13900003842367145,-0.9437238615608592,-1.1566085996688114,-1.8107349174951801,-1.9730437877153293,-0.39800829873935323,-0.3960605379619284,-1.1033635836666784,0.737980472204168
17150,2008-10-01,0.3795333371186124,0.4360830885051636,-0.6987813161009966,-0.914723161335234,-1.4426604871282944,-1.6775530068155784,-0.788816791422197,-0.8662419479392198,0.057215989716248694,0.737980472204168
17150,2008-11-01,-0.1431569406534689,-0.16295160242429735,-0.4964711100690514,-0.6967194092931923,-1.026173789706532,-1.3946724958628662,-1.4219388916459124,-1.5636227890001764,0.1505996389729997,0.737980472204168
17150,2008-12-01,-0.5910946243970476,-0.6856074851857331,-0.6138520803130643,-0.7425374259435411,-1.2718453846477116,-1.4707346024052026,-2.7052967595462776,-2.537673588579751,-0.25128800068547924,0.737980472204168
17150,2009-01-01,-0.10944993243857525,-0.15063335853400364,-0.005026420585492766,-0.03619171015862323,-0.5628587817737861,-0.71282518909043,-1.217592040068974,-1.6310664851767362,-0.32324966809431815,0.7721932141886848
17150,2009-02-01,0.7432018686711697,0.8485632630419978,0.4952812096490973,0.5628741699860271,0.2518811179493772,0.2395803840157871,-0.11307357670786983,-0.2525355695735868,0.0709072035111957,0.7721932141886848
17150,2009-03-01,1.4046628174713338,1.464232626957862,0.810323272775597,0.8778507071139388,0.7465865202433589,0.8072268351658721,0.34279178967721224,0.27603251378251675,0.8336836046141403,0.7820068867537175
17150,2009-04-01,1.4167673651305757,1.4670646564976573,0.8227338356660158,0.9456391885778294,0.8129976614769799,0.9016149539654735,0.4158240385560499,0.40805715669581455,1.3473338090516247,0.7820068867537175
17150,2009-05-01,1.1349995746022068,1.255536274051495,1.1136952100396877,1.2115872328385155,0.8906700826273337,1.0033883326252833,0.7064341207430909,0.7556057655582884,1.4935979108631587,0.7820068867537175
17150,2009-06-01,0.600175915637816,0.6600066056198175,1.4615930091906397,1.5418121947197245,0.9189649474333904,1.0139999496839822,0.8555706168146804,0.924628988599492,1.2659644374026238,0.7820068867537175
17150,2009-07-01,0.4819497200866017,0.3972889919996298,1.3794242365231504,1.4130017921615312,0.8795128987046197,0.9992779562892959,0.8790992895861989,0.9552913958993394,0.9499544959462967,0.7820068867537175
17150,2009-08-01,0.1466575044575904,0.052842418632635245,0.9585513713273079,1.0675924455477523,1.0457921187647532,1.1677935035222555,0.8459554963965209,0.9537287086430457,0.46065471791800133,0.7820068867537175
17150,2009-09-01,0.16780294108304666,0.05215721922048486,0.3862326442985513,0.40742930065962474,1.3359386953731127,1.489777583805653,0.8173344369362229,0.9352497560072176,0.27665187899662397,0.7820068867537175
17150,2009-10-01,0.07680950748472319,0.1519030367575335,0.24575458650443716,0.19750751003540773,1.1060953107856986,1.1596037944690878,0.7533450826635479,0.8354751176313295,0.017142062747949945,0.7820068867537175
17150,2009-11-01,0.3274486267901776,0.3900422834718737,0.26063572469269747,0.2746129006830021,0.8643088943688906,1.0226834768350292,1.0374379724982832,1.1385725978614065,0.20490826694724995,0.7820068867537175
17150,2009-12-01,0.6441089274394678,0.6652344767662052,0.4725057332914041,0.4893092978190028,0.6517328132803278,0.6631576888015415,1.3504680475129522,1.364701933597791,0.4379470867001972,0.7820068867537175
17150,2010-01-01,1.4291534258768441,1.4754862817437329,1.1853534717284422,1.1945306419751316,1.2338467200156094,1.2022809681504953,1.5197405665026635,1.3928257797615902,0.9888180431866959,0.8180417759124541
17150,2010-02-01,2.091055954431837,1.921841907566175,1.8667051558912438,1.7220665749323376,1.8281656685925127,1.6665957270650527,1.8071296190935064,1.5744059072578298,1.5347252212586369,0.8180417759124541
17150,2010-03-01,1.4762947545385794,1.4786168488006584,1.491026411715946,1.4455820265310315,1.362828524837778,1.3580081189663615,1.398019329998991,1.3276381549635474,1.8345579842011055,0.8276041153933821
17150,2010-04-01,0.8770793071320319,0.8711966253996639,1.460558152273983,1.4980769018188473,1.2952140177731462,1.3161788027509287,1.3424383302680367,1.2913399525866123,1.6760474742533575,0.8276041153933821
17150,2010-05-01,-0.5253927247482117,-0.672119294727925,1.4014079380232225,1.3701709031275853,1.3224710226428986,1.3200787267406215,1.268636934080119,1.2261331419713453,0.9816724125381102,0.8276041153933821
17150,2010-06-01,1.1639643127105739,1.1107673106810076,1.768805503252073,1.7401592477772445,1.7679023447654152,1.6781680305725373,1.6103774042532515,1.532362703976861,0.6958449196001654,0.8276041153933821
17150,2010-07-01,1.4515617630997624,1.3451294944874663,1.3794242365231504,1.3387539609737213,1.8059454814544906,1.7801432924739897,1.613329295860772,1.5526677613527424,0.8315191016066247,0.8276041153933821
17150,2010-08-01,1.4867049329547608,1.2718137461345214,0.41400459369950804,0.3283121314211506,1.7268147000956524,1.6527811614452346,1.6065311901094044,1.5482272869494502,1.5595029021641535,0.8276041153933821
17150,2010-09-01,0.8164508512501012,0.6792791543193488,1.2063309389185983,1.0820202710385327,1.8269092457617464,1.8061675758134927,1.8045328452128513,1.6992714744157165,1.4533459232503387,0.8276041153933821
17150,2010-10-01,2.391911512710113,1.80242955965356,2.6734262300583893,2.252233730691104,2.3508518996841135,2.0930808135879104,2.498313267109393,2.2339174937711386,1.9428256553200824,0.8276041153933821
17150,2010-11-01,2.18380196428916,1.964219691619251,2.48768411747504,2.0939462288576434,1.6458569997779648,1.590381224216413,2.206596767957889,1.9744911913460217,2.086554130006477,0.8276041153933821
17150,2010-12-01,1.974868195094416,1.7609458404687661,2.14928982079769,1.8846009874390401,2.2487387460431334,1.8733813483283226,2.319810096884713,2.0040679642838994,2.4547333925579466,0.8276041153933821
17150,2011-01-01,-0.22897581566085026,-0.3838237605370712,1.5933080587980228,1.493109125350692,1.9524291406786491,1.7351584822611583,1.719112961765127,1.4860234560382817,1.5099258200386374,0.8656781844563757
17150,2011-02-01,-0.057902290338517085,-0.03927916293975934,1.2374805691710762,1.2688804456561373,1.6487875637772933,1.544863471312638,1.1377961611646201,1.0613660287549156,0.7087151836006254,0.8656781844563757
17150,2011-03-01,-1.247658143212762,-1.2966789260680356,0.7083298834311724,0.7839488297166389,0.8152428229748373,0.8508217143102055,1.129160576703577,1.0868021933833871,-0.5622539979914098,0.8749907341475217
17150,2011-04-01,-0.550110710664492,-0.47996844020814716,-0.5422552080708948,-0.6459403773328405,0.9454680438422554,1.0396543351552614,1.3247227037836815,1.3210709068553723,-0.7256606367177781,0.8749907341475217
17150,2011-05-01,-0.11834563769442172,0.10917956761305514,-0.1490283318563415,-0.05459976859505059,0.9284739357059453,1.0759844688837015,1.2506198695564261,1.289494722630351,-0.9093717472534864,0.8749907341475217
17150,2011-06-01,-0.08781581603205135,0.14805428490459857,-1.1898596374636166,-1.1607788260449339,0.5756332478107583,0.7354682745829281,0.691358768723653,0.789147857724857,-0.33897827115484297,0.8749907341475217
17150,2011-07-01,-0.6934149757620126,-0.7308549310783726,-0.9211785713820384,-0.8881426171250125,-0.7827347371873187,-0.9064633909133135,0.721509754258429,0.8246606086966984,-0.3580706034883009,0.8749907341475217
17150,2011-08-01,-1.1428237931302903,-1.2123120541299746,-0.6642372452180999,-0.5818222166319064,-0.46618935124519406,-0.445797687829307,0.7022370696041262,0.8535504318152344,-0.6964792813607253,0.8749907341475217
17150,2011-09-01,1.3380287496416485,1.3726423679935384,0.7597932236633321,0.8418932108018241,-0.481743699053352,-0.4675379851178046,0.9066852407174596,1.0618392166052897,0.15353684610913795,0.8749907341475217
17150,2011-10-01,1.7348030415052031,1.5160030641892452,1.2138941277799924,1.3085063880874617,0.5074039693945872,0.7057132568278934,0.20018160553150727,0.2998129185084945,1.3670564444890798,0.8749907341475217
17150,2011-11-01,0.8310386391548704,1.0785867043127941,0.31844987463516233,0.5477427602027148,0.06256145037396407,0.41093658433593594,0.026593895491164574,0.23426962550167532,1.554256622236394,0.8749907341475217
17150,2011-12-01,0.7102606930453881,0.9706263438742826,1.208377410436746,1.3755466663698581,0.9497543076588336,1.1500400316149353,0.04392146699604738,0.29731467980176984,1.2830337865727146,0.8749907341475217
17150,2012-01-01,-0.1213191173097391,0.0890680352615545,1.0204447975875028,1.2551308057878638,0.7217800438760261,0.9638519283422669,0.38507452291742483,0.634020199496009,0.5150398147710398,0.9153650878428138
17150,2012-02-01,1.2263565661510827,1.4489190463297748,1.3813001795178608,1.5827676530615542,1.0910690037746402,1.3503859120687252,0.8446615067031531,1.0707287984466887,0.6813181527353099,0.9153650878428138
17150,2012-03-01,0.37249295632808604,0.5612227862329388,0.6044506684282979,0.9378978079100518,0.9502021086604048,1.2409542260004611,0.8203760122123578,1.0824040816652183,0.5552245373510191,0.9244286998588878
17150,2012-04-01,0.6939378581807181,0.866440983049311,0.29275539109608595,0.5826859768769976,1.075022571478319,1.3590408114890895,0.8503506790941213,1.1037991809985601,0.8597203093679097,0.9244286998588878
17150,2012-05-01,0.7230425193997134,0.854839494174487,1.2361861223077324,1.4097781673896108,1.3691382336816058,1.571691903558636,1.141527252423979,1.3526798387412131,0.6739107543458477,0.9244286998588878
17150,2012-06-01,0.8308765862968225,0.7748534093423389,0.6337761022205367,0.8125961587066444,0.8247674118133458,1.1140765255427207,1.1225794230307737,1.3233610339905248,0.8844449678032866,0.9244286998588878
17150,2012-07-01,0.4385417274048553,0.21716781701886204,0.7365141514424234,0.7809328081591128,0.3680001129326436,0.6026228127614732,1.1096673778274726,1.3189613993445224,0.8251209876211172,0.9244286998588878
17150,2012-08-01,-0.7652204606620063,-1.4137293930652945,0.28063162468009345,0.1917118167785271,1.011153087952991,1.1852024486618205,1.1796962926859518,1.38570416382859,0.36227371697070404,0.9244286998588878
17150,2012-09-01,-0.14101328542906297,-0.8671099996212411,0.4424649033736008,0.21327415380098005,0.44584018789439656,0.5525649259214097,0.6610976341029337,0.9074282254095508,-0.1956382545970073,0.9244286998588878
17150,2012-10-01,-0.21826232257574354,-0.45342052908773767,0.019082388837274786,-0.3431527587155009,0.44652287409850067,0.3965857834441031,0.21387231109635624,0.3126352549348643,-0.7468672552091348,0.9244286998588878
17150,2012-11-01,-1.32735912077773,-1.627874672524198,-1.9029618871242446,-2.382414328661498,-0.6239779839506667,-1.0216882618421068,0.47941465725933446,0.5198847690277584,-1.105455053526019,0.9244286998588878
17150,2012-12-01,0.1354803507717295,0.037166316203397116,-0.165264494868078,-0.4555219109913652,0.2900782837179224,0.05482130365031947,0.4269282488852657,0.42367416039974165,-0.571736371943052,0.9244286998588878
17150,2013-01-01,0.7119617433293343,0.7376340912735829,0.43279358379014965,0.3266182724236797,0.5415009084873098,0.3620960138752563,0.787758778921667,0.740772405373324,0.032869642030622065,0.967421566101701
17150,2013-02-01,1.5339105180445884,1.5397569854220974,0.7051664878934,0.6439873934973498,0.43245988322373374,0.2533515949936912,0.6862030057414056,0.5657636088780025,0.9109155661274492,0.967421566101701
17150,2013-03-01,1.1965644586385877,1.2019874975561942,0.9529301416256326,0.900006056379329,0.7741456997620355,0.6622001594870118,0.965341184244628,0.7879403128207358,1.2796288433109797,0.9762363202907715
17150,2013-04-01,0.8882222476920903,0.8711966253996639,0.9827303755258727,1.0060362605674307,0.7659111909795324,0.6959622563391683,0.8245865938448175,0.6627140632576315,1.3632603913308992,0.9762363202907715
17150,2013-05-01,-0.17288823333166092,-0.3746857033803491,1.079113504739877,1.0740364007696472,0.47012454170969653,0.3528286576560281,0.24771592730293676,0.003878895949035458,0.907445856966736,0.9762363202907715
17150,2013-06-01,-1.1461193395225289,-1.4085231279513688,0.6831136001851825,0.6316409202510614,0.5330871540915955,0.4246960953522003,0.38760079152956695,0.19634787007871207,0.1327121067922098,0.9762363202907715
17150,2013-07-01,-1.552009325402418,-1.6441819444219743,0.22184205377846444,-0.000736621408541721,0.5599924080650235,0.504840996885202,0.3972299625644061,0.24907750621697122,-1.110349610792636,0.9762363202907715
17150,2013-08-01,-0.6100701406226074,-0.8731383866642244,-0.5550758095456425,-0.9181178207767048,0.8702840871369057,0.8588102631691716,0.2991393997153558,0.11050880305278844,-1.4368286519389013,0.9762363202907715
17150,2013-09-01,-0.5187551108615964,-1.008992079838694,-1.5178742321430159,-1.6623294030935911,0.4212512653332087,0.3294418400189031,0.3151007333366536,0.16316686224000124,-1.7096337276785136,0.9762363202907715
17150,2013-10-01,0.3795333371186124,0.5231104120282488,-0.6343471402339631,-0.8000765800249314,0.2751753591411542,0.17123228626679052,0.5743802146021756,0.5416423424252897,-0.3253886260027421,0.9762363202907715
17150,2013-11-01,0.9033111493720025,1.0229170695575294,0.5143231867548131,0.5737267478106238,0.17802304305990171,0.1664363528724145,1.1096286445482466,1.131109948572342,0.4949969421286454,0.9762363202907715
17150,2013-12-01,0.14868571612818615,0.3929278908718745,-0.2727016761927077,-0.11657055356464067,-0.8538817872708431,-0.8403142867758686,0.4136287968368829,0.4404478837755123,0.5150395101437983,0.9762363202907715
17150,2014-01-01,-0.7916120574696404,-0.8513794886710679,-0.6009866585200282,-0.5790726896704861,-1.1957610735504216,-1.2751187251751808,-0.2234862690854867,-0.35273243068322196,0.021895836623086126,1.022241387477896
17150,2014-02-01,-2.300840051368257,-2.3283149793420264,-1.056328449091117,-1.0982154990860546,-1.275179370906603,-1.3740536483849912,-1.3004680790842533,-1.5399403801819735,-1.1396716197894887,1.022241387477896
17150,2014-03-01,-1.5184653835391124,-1.7476173009949854,-1.0269011994958308,-1.1118119339051111,-1.2319633248843338,-1.3710589078765332,-1.7084942439973316,-1.7613875096324076,-1.7343009599972614,1.0308064799022894
17150,2014-04-01,-0.05284662633285042,-0.1852527102664025,-0.6736463041655251,-0.8290876309616422,-0.5479966928383116,-0.638926180978168,-1.0000710804688935,-1.1695772016669896,-1.6467087366112332,1.0308064799022894
17150,2014-05-01,0.7907448207525376,0.8738646751768997,-1.1271309994160585,-1.278816910558228,-0.45828025630616126,-0.48737425708088195,-0.6625781060985225,-0.7492657751605882,-0.3564152565948191,1.0308064799022894
17150,2014-06-01,2.070115402415325,1.757684282370863,0.22580276649896247,0.15131789099980913,0.15081256672795418,0.23762569826517702,-0.04563200670113788,-0.010463888427700642,1.0752133594131312,1.0308064799022894
17150,2014-07-01,1.418682252434603,1.3681814559710312,0.6862110736823402,0.6573918850316414,-0.09056913112904712,-0.11660364749947986,-0.0027097874523668674,0.03498241808933289,1.6328278892642376,1.0308064799022894
17150,2014-08-01,1.871916959480714,1.6166355086553788,1.5812433387213356,1.5660884303096927,-0.2632341588417655,-0.3351608289146281,0.18038651467833555,0.24387376461417654,2.09731130476521,1.0308064799022894
17150,2014-09-01,1.754637323470076,1.7501084713525223,2.4944426454633226,2.1192674663165594,0.9190504390840561,0.9882228018276741,0.7527165823583647,0.8927165788747307,1.8994059478956484,1.0308064799022894
17150,2014-10-01,1.937575148120225,1.594689180506042,2.2534366543566486,2.028757779717197,1.5946388989422051,1.5706923784480673,0.8551056700906557,0.9542434406036993,2.066842429452341,1.0308064799022894
17150,2014-11-01,1.3046918034135624,1.3422953096816472,2.0602496682122027,1.8784886358934607,1.9065470431583442,1.8442735650261142,0.4262361888734727,0.4909362806780276,1.8979095812862985,1.0308064799022894
17150,2014-12-01,0.5765246316437476,0.6136136300481096,1.418184514533075,1.3865563747178502,2.164911217377193,1.86681040330428,1.0107489565528776,1.0080723769893365,1.4724655280888217,1.0308064799022894
17150,2015-01-01,0.08959102695412532,0.06707124550352885,1.3631190244127966,1.3596430552632832,1.7486270790575575,1.6448302486825899,1.2832059078971487,1.2080389688419029,0.7025994268087411,1.0803193408149558
17150,2015-02-01,0.4960145133822511,0.5666927289463877,1.0750225290237678,1.1386956212008565,1.6788994367692522,1.6084208169172767,1.5788151752995225,1.4323020859270752,0.4058518939131494,1.0803193408149558
17150,2015-03-01,0.23286318901795314,0.22342976169662854,0.40619834948615957,0.4337304399002118,1.0033403184194112,1.0660907169865241,1.669045784108425,1.5866456148455477,0.2794916616717908,1.0886329293768884
17150,2015-04-01,0.29583679215964154,0.3676335924191813,0.17937976861714433,0.21581759863378877,1.1260653417594648,1.2274387977055257,1.4765225716793486,1.4804042865129503,0.3808562581440857,1.0886329293768884
17150,2015-05-01,0.31555872086525544,0.428119246350778,0.4958446836675718,0.5669709869312097,0.9597808933289598,1.0640751675467568,1.4287445442727664,1.4278989181161108,0.3253777957722648,1.0886329293768884
17150,2015-06-01,1.4550456822407778,1.3959877293032104,0.8672020489633142,1.0109066311158386,0.9389643032785591,1.04919590789378,1.4168362956899858,1.440405042782604,0.7998905590951749,1.0886329293768884
17150,2015-07-01,1.249890703059159,1.2152746923365818,0.8351305642530643,0.9125606013942953,0.5745277290566698,0.6923972022753412,1.398373815941953,1.4470650631765565,1.1650111094900872,1.0886329293768884
17150,2015-08-01,1.3856966140716491,1.2799466403740438,0.9132994890820513,1.0190998923961565,0.8488238011951292,0.9565466893424657,1.2427982286648056,1.3315296271213546,1.5780191090284426,1.0886329293768884
17150,2015-09-01,0.5889436904159951,0.3624730451066977,1.3041203581951497,1.238721403569024,0.8894490892123731,1.0172613239552286,0.9508866912944631,1.0293109392627142,1.2705179674427178,1.0886329293768884
17150,2015-10-01,1.453257790139624,1.2685954354263267,1.7575964631719223,1.6390375549189578,1.3649185242178148,1.3829128930402264,1.0692607927628652,1.1380946898700728,1.4254672717201209,1.0886329293768884
17150,2015-11-01,1.4367089551680663,1.364936649908934,1.8525819870105888,1.6845701951960435,1.4868325681514647,1.5124156578841088,1.302519090205334,1.333725528742017,1.4219853349503162,1.0886329293768884
17150,2015-12-01,-0.09929920687859782,-0.011221363525718717,-0.02204453306525771,-0.053900844180756816,0.7946712549686182,0.8403760686817165,0.6811256920483673,0.7679027999018051,1.056073767598288,1.0886329293768884
17150,2016-01-01,0.12419421214647865,0.2435765700187981,0.9586608223812297,1.022874077209046,1.3393480789960548,1.3377062381563982,1.1330208025604889,1.1318450567014564,0.5150398147710391,1.1422903927149712
17150,2016-02-01,-0.022986117218667234,0.019391061276363846,0.7791341560247881,0.8285236402127556,1.1545756215704266,1.169775282074816,1.042484392121546,1.0232690441195744,-0.02061481330879649,1.1422903927149712
17150,2016-03-01,1.3901742314748886,1.3984887031108593,1.0159693781487489,1.0696231468171087,1.023146369320991,1.0424743977572388,1.4197944470116421,1.3676645800699958,0.6385988657909044,1.1503493803760079
17150,2016-04-01,0.2693063573953297,0.01644099613638039,0.18754971288130487,0.12568563691900084,0.8062944291798203,0.7914965026555936,1.1262146372708994,1.0717464967845334,0.7350500280434803,1.1503493803760079
17150,2016-05-01,0.7093364546816644,0.7060519497442037,0.33539672820656125,0.3350417290890331,0.8969887466701567,0.9189973842691535,1.1841560581660342,1.1583307476243145,1.0273616593118586,1.1503493803760079
17150,2016-06-01,-0.6929797592137377,-1.0047755779839411,1.0061014155816472,0.9766730219063371,0.7014844737441948,0.708547295537374,0.7297064272613772,0.6872353099877843,0.2665148892103204,1.1503493803760079
17150,2016-07-01,-0.0073858951870222215,-0.23323645518307143,0.16358465579740689,-0.20391625607726852,0.12347636874761064,0.010352472390829282,0.7406842490659373,0.6961415326991006,0.12548976571631187,1.1503493803760079
17150,2016-08-01,-0.5619503792411472,-1.0826392322145226,0.3211987604230546,0.1069874165396804,0.11732875302387909,-0.00724542323862617,0.7338363859267137,0.6951859195778748,-0.5847559167490939,1.1503493803760079
17150,2016-09-01,-1.1866709883990723,-1.8792795900654276,-1.3365538621903705,-1.6670820634130186,0.6768650718806912,0.599018634873921,0.4189584750711243,0.3631783709082113,-0.7769209052972222,1.1503493803760079
17150,2016-10-01,-1.2282214255383235,-1.4583259390759808,-0.8814267271755862,-1.1853631934676219,-0.36333312489559166,-0.8067130109598085,-0.21773924361347782,-0.4380454671722094,-1.8424706660668002,1.1503493803760079
17150,2016-11-01,0.19752531457805286,0.26620518626133305,-0.15467701059251454,-0.296373679624552,0.29076645417251723,0.21894482241576177,0.21139106054392376,0.1309480064252047,-0.6279733330447433,1.1503493803760079
17150,2016-12-01,-0.08490893505227697,0.09394891052214516,-0.6437005293349239,-0.630510902627393,-1.0111831702224936,-1.146637026971333,0.5119350984603285,0.48695779431067054,-0.28957438008165215,1.1503493803760079
17150,2017-01-01,1.0679153996497666,1.3321299381746916,0.490199482328899,0.6922093006580018,0.42638452270438887,0.5438943558928949,0.5128713479196902,0.496253127066125,0.529439098704232,1.208990053570921
17150,2017-02-01,0.38968843475628334,0.636281402875642,0.3747494783801685,0.5920018482358124,0.1295541615081108,0.24942177284193126,0.4550017618642726,0.4942033382183843,0.5214045097951526,1.208990053570921
17150,2017-03-01,0.7923693783776707,0.8953182226892998,0.467966529308672,0.6457325000962085,0.16551486854454597,0.26942222777114716,-0.09356673414867363,-0.14655685845481353,0.8156088668940022,1.2167897772018257
17150,2017-04-01,-0.43004752991899264,-0.5600991085287248,0.5055807597692296,0.7228071748141346,0.10747021688288914,0.23631752551478155,0.05547579178890302,0.09207181230072249,0.3851597769787096,1.2167897772018257
17150,2017-05-01,-0.24732447570212307,-0.2576083732700706,0.14318525808286411,0.31012254849090043,0.16741400715876026,0.3462986169190951,-0.031086531740013808,0.04290985181084251,0.21135621193423226,1.2167897772018257
17150,2017-06-01,-0.4831296116703,-0.4814535713516902,0.45643295603362455,0.5616234067365946,0.21880918607482422,0.39453177690878327,-0.04563200670113788,0.04367815964263035,-0.48611237770937893,1.2167897772018257
17150,2017-07-01,-0.21739951421778297,-0.34228015988601995,-0.5584356354185261,-0.7494748060704112,0.3680001129326436,0.5635382288869634,0.01218926470521261,0.12994964454169022,-0.44077352924277213,1.2167897772018257
17150,2017-08-01,-0.04577653598079692,-0.2127591449041512,-0.38194868819893274,-0.5126383735959787,0.03353589505127268,0.15211349888629652,0.09467356154884632,0.22706857907019587,-0.4296223717011549,1.2167897772018257
17150,2017-09-01,-0.14101328542906297,-0.5957074787725117,-0.6951164340906316,-0.8381868470331282,0.27077524369682954,0.3315447866140772,0.07263999347114503,0.19582662174423096,-0.35512771078446886,1.2167897772018257
17150,2017-10-01,-0.12132178998411236,-0.04132929459235164,-0.37589230803789786,-0.48858533426109185,-0.6430748275673995,-0.823744811626605,0.24112274571608758,0.38376773009513315,-0.3585265098557132,1.2167897772018257
17150,2017-11-01,-0.8064433842721682,-0.8060225828819969,-0.9174540230754651,-1.0089570243641424,-0.878980013178687,-1.0064150936682286,-0.2954699674551429,-0.2314729935217808,-0.6945595247505447,1.2167897772018257
17150,2017-12-01,-0.26303965660896544,-0.25723572943202044,-0.5548534889213503,-0.6567536846940907,-0.8123428482845202,-0.9128459907513249,0.08170127420632342,0.09994906682835741,-0.5717363719430526,1.2167897772018257
17150,2018-01-01,-0.8699766779379543,-1.019531045165152,-0.9661883050275648,-1.083840383844031,-1.104241184336829,-1.2468238534523954,-1.3634024612557383,-1.7099786089842366,-0.8105024258100699,1.2815515655446004
17150,2018-02-01,-0.4712604924355748,-0.6653398208957805,-0.8613598104035983,-1.0316988991243334,-0.9520454655584443,-1.156384993823115,-0.9877335808409684,-1.2221965602613838,-0.6636109930869428,1.2815515655446004
17150,2018-03-01,0.07574844104339325,-0.11095393555500703,-0.24584758874489696,-0.39321483919670064,-0.3905851609906871,-0.6046731881806869,-0.5812403275996805,-0.7991450096914684,-0.503858752696239,1.2890853356658607
17150,2018-04-01,0.2155841387773944,-0.017553673119333413,-0.5515365355245808,-0.8552060302576967,-0.6527538042222767,-0.9429256134982681,-0.7636799846294231,-1.0578870722887481,-0.10643274301949984,1.2890853356658607
17150,2018-05-01,0.07311423183163972,-0.17140475403705605,-0.3659885977730784,-0.6882691344315371,-0.7127682159098427,-1.0284681328955299,-0.794125911808963,-1.1206185361348795,0.13597913119563743,1.2890853356658607
17150,2018-06-01,0.2186911103416468,0.07800735350294842,0.06753081242190168,-0.17437734244782596,-0.21016288126810512,-0.41839566285582563,-0.3286644968397796,-0.5892055198065792,0.22719929459499533,1.2890853356658607
17150,2018-07-01,1.5644972686411238,1.3993414639640407,0.9596136266444195,0.7896659476132153,0.08439373932174712,-0.11860665640694017,-0.0251510659556603,-0.22099803036560967,0.7136749165587549,1.2890853356658607
17150,2018-08-01,1.7466776483142696,1.485934284478261,0.9977080877131034,0.86350190124503,0.26855520505526614,0.045501049998666616,-0.10058485809900883,-0.35566862701580876,1.345314979436076,1.2890853356658607
17150,2018-09-01,0.8944420304284579,0.8241068344704259,0.5719735177507514,0.354215272234611,0.28351391900127537,0.06202355817820461,-0.004345143416394645,-0.21293882910670112,1.605781064521393,1.2890853356658607
17150,2018-10-01,-0.7460631000313044,-1.046377235861305,0.6289724495679988,0.498716419786604,0.4944539261582195,0.2569476113058656,-0.17622653083344517,-0.4958676977686436,0.8627518137065737,1.2890853356658607
17150,2018-11-01,-1.0372137409174123,-1.215933489939498,0.3256163040891408,0.167501587409985,0.1832054268979497,-0.058701504113424764,-0.1501161662925338,-0.5432383464495183,-0.5378242156035002,1.2890853356658607
17150,2018-12-01,-1.1684336918745308,-1.3182374011718656,-0.621292036366808,-0.8106615494185211,-0.4549153360902545,-0.7244083469519284,-0.301383589855833,-0.6669287413866203,-1.3422051450961883,1.2890853356658607
17150,2019-01-01,-0.2773144329020528,-0.346683912088264,-0.6640771108961289,-0.8298372874690623,0.14454867719786704,0.007808084828048253,0.28749722870268724,0.07868083894577334,-0.9002116423390821,1.3615709340755844
17150,2019-02-01,-0.1999773987555219,-0.19632443602951297,-0.7454143297262265,-0.8892369804251249,-0.05249841739399197,-0.13876485422849885,0.01375669511770127,-0.18432825970021824,-0.5574028912210758,1.3615709340755844
17150,2019-03-01,-0.2788108410123657,-0.4457862781387181,-1.0062252730486614,-1.1952753124060886,-0.7018303849912935,-0.9459892889272252,-0.6111309914639721,-0.8994260978839503,-0.3237570590751938,1.3688293262216265
17150,2019-04-01,-0.4133089261313714,-0.5256297930349586,-0.505285329989653,-0.6437592587998077,-0.8005718445720477,-1.025130146791255,-0.1697788112037482,-0.3572223258608647,-0.3720851731070844,1.3688293262216265
